id,zonepolygon
84240,"POLYGON((26.35671615600586 38.97585859397897,26.35845422744751 38.97502451749137,26.368947029113784 38.97285587264872,26.37349605560304 38.97318951463922,26.382422447204604 38.97142119417929,26.38104915618898 38.974457339868486,26.380276679992676 38.976659298164876,26.37521266937256 38.981530053564676,26.36946201324463 38.98223061410761,26.36439800262451 38.982530852218225,26.358325481414795 38.98126317153444,26.352767944335938 38.97826067937557,26.35671615600586 38.97585859397897))"
84239,"POLYGON((26.291699409484863 39.37498062257797,26.291828155517578 39.37425079034718,26.305389404296875 39.37221053704633,26.30453109741211 39.3746488816007,26.291699409484863 39.37498062257797))"
84232,"POLYGON((26.176557540893555 39.37491427450862,26.190462112426758 39.366089419430104,26.195955276489258 39.36861092040221,26.197757720947266 39.372127598659226,26.210117340087887 39.373653649210866,26.21758460998535 39.378563324688464,26.218957901000977 39.38061997801097,26.20410919189453 39.37756814810105,26.19441032409668 39.37551140486291,26.189861297607422 39.378629669289836,26.1847972869873 39.37929311183573,26.181278228759766 39.3773027652817,26.17990493774414 39.374449836257675,26.1763858795166 39.37498062257797,26.176557540893555 39.37491427450862))"
84243,"POLYGON((26.49825096130371 39.18376995540728,26.482458114624023 39.182838537875895,26.483144760131832 39.17811473039235,26.5059757232666 39.17059590333439,26.50829315185547 39.17432214820718,26.49825096130371 39.18376995540728))"
84242,"POLYGON((26.000475883483887 39.27422489263767,26.000347137451172 39.279374089174375,25.982108116149902 39.27874291769309,25.968847274780273 39.28528689317162,25.969276428222656 39.28103503958322,25.973782539367676 39.27605207021175,25.98738670349121 39.27372656321117,26.000475883483887 39.27422489263767))"
84248,"POLYGON((26.383795738220215 38.97262232232016,26.382765769958493 38.970553700075854,26.404566764831543 38.95967575684381,26.40860080718994 38.96821808621778,26.395726203918457 38.97302269384043,26.383795738220215 38.97262232232016))"
84233,"POLYGON((26.180934906005856 39.33854604847979,26.157503128051754 39.32347556296029,26.158018112182617 39.32068683512095,26.162996292114258 39.318761220057446,26.187028884887695 39.3194252312395,26.19363784790039 39.336620925134646,26.180934906005856 39.33854604847979))"
84247,"POLYGON((26.15964889526367 39.099160259556236,26.174755096435547 39.08983432815507,26.18814468383789 39.10408918216985,26.170635223388672 39.10941735949799,26.16720199584961 39.102890286764726,26.15964889526367 39.099160259556236))"
84244,"POLYGON((26.488037109375 38.9760420894879,26.49228572845459 38.97625894720362,26.49769306182861 38.975358149265276,26.499323844909668 38.97912807907704,26.493401527404785 38.97959513605359,26.487243175506592 38.978761103577035,26.488037109375 38.9760420894879))"
84245,"POLYGON((25.983996391296387 39.10751924250981,25.987772941589355 39.10279037789394,25.992579460144043 39.10552116940361,25.998330116271973 39.10731943774798,26.001634597778317 39.10788554976877,25.999274253845215 39.113779504797094,25.991549491882324 39.11211459570418,25.98245143890381 39.11084923848655,25.983996391296387 39.10751924250981))"
84249,"POLYGON((26.570348739624023 39.086703203227394,26.56468391418457 39.07484364028952,26.569747924804688 39.06544785239224,26.598243713378903 39.06411501522689,26.596183776855465 39.06957948767656,26.570348739624023 39.086703203227394))"
84236,"POLYGON((26.177587509155273 39.01424883668118,26.200504302978512 39.01865020920716,26.234750747680664 39.01558261486137,26.235780715942383 39.01731648888689,26.197843551635742 39.0243849199185,26.178274154663086 39.02198439994592,26.177587509155273 39.01424883668118))"
