id,zonepolygon
9385,"POLYGON ((-1.9250652997288853 43.332028592191556, -1.9298718182835728 43.33774088096339, -1.9278118817601353 43.344701031100904, -1.9719717709813267 43.34143953542696, -2.0057354180607945 43.31955060132729, -2.006853228667751 43.318898338747495, -2.00591110275127 43.31581060732195, -2.008490046719089 43.31413129171877, -2.0193610398564488 43.310204576045315, -2.028341075638309 43.3069021913261, -2.034386774757877 43.304700501834645, -2.0403895585332066 43.30249482868367, -2.0563433377537876 43.29665428817816, -1.9976780621800572 43.28955977557143, -1.954333564499393 43.292433601919754, -1.9361374585423619 43.30705052924007, -1.92120291874744 43.30667578012789, -1.9140789716038853 43.319166172172366, -1.9097230641636997 43.32060240267481, -1.8988440243992954 43.317667460669185, -1.8903253285679966 43.318104588676256, -1.8836949078831822 43.32516064852003, -1.9250652997288853 43.332028592191556))"
9384,"POLYGON ((-2.6120103703622544 42.520257647555106, -2.614413629639598 42.50118169110386, -2.6327813969735825 42.50077037088537, -2.6296914921884262 42.52174425198759, -2.6120103703622544 42.520257647555106))"
9390,"POLYGON ((-2.407836051547214 42.49256988934012, -2.3963347392913548 42.45344534212416, -2.447489829623386 42.43254357713583, -2.4785605388519016 42.43076977311923, -2.5000182109710423 42.45559846106662, -2.4904051738616673 42.489658548718225, -2.449034782015964 42.497506200685464, -2.407836051547214 42.49256988934012))"
87986,"POLYGON ((-0.9433227869222538 43.48481579912019, -0.9431511255453007 43.46438613364872, -0.9036690088460819 43.45666092448701, -0.885215410823621 43.477155483936855, -0.881868013973035 43.487369021679974, -0.9433227869222538 43.48481579912019))"
9396,"POLYGON ((-1.3683147554201014 43.66882488233423, -1.3720913057130701 43.658269500340566, -1.4079953555864178 43.65483472037509, -1.4252312307161175 43.65695770926067, -1.4331169252199016 43.654202078458674, -1.4464743261140667 43.65880507544201, -1.4475364808839641 43.692350494029434, -1.4352626924318157 43.739405048580295, -1.2822265748781048 43.725047556408136, -1.2898655061525188 43.699238834345664, -1.2986202363771282 43.67006656996506, -1.3683147554201014 43.66882488233423))"
54064,"POLYGON ((-1.6375235566029445 43.42343960507153, -1.5839652069935695 43.45017681727465, -1.5409640320668117 43.4441946909546, -1.6017750748524562 43.385775579385886, -1.6365794190297023 43.42262920209594, -1.6375235566029445 43.42343960507153))"
107213,"POLYGON ((-1.786588112965397 43.37977435032827, -1.7538007899673502 43.38339246901978, -1.7505392238052409 43.35256916661721, -1.7585169353382413 43.344691631760114, -1.7708765544788663 43.342569338369216, -1.777228025426132 43.34556549570922, -1.777228025426132 43.34856150517568, -1.78426614188121 43.34918565520188, -1.7878710307972256 43.35367934592577, -1.7806612529651944 43.36254092744304, -1.7773307600247201 43.36668478070703, -1.788145426772767 43.36930538483579, -1.786588112965397 43.37977435032827))"
87980,"POLYGON ((-2.05379199936655 43.211077881081934, -2.06477832749155 43.195436746519164, -2.062332152869968 43.18379714080111, -2.0752067561414522 43.17281257436308, -2.056881904151706 43.165864050645794, -2.027098655250339 43.18457944194148, -2.025725364234714 43.20131828354982, -2.05379199936655 43.211077881081934))"
9386,"POLYGON ((-2.5923880943592637 42.562159254894496, -2.5938901314076035 42.544424064737555, -2.570930422240123 42.544265974430196, -2.5720891365345566 42.56200120950504, -2.5923880943592637 42.562159254894496))"
9389,"POLYGON ((-1.4465042325193735 43.658817828237495, -1.4331146451170298 43.65422259474801, -1.425218221777186 43.656954938125466, -1.4080520840818735 43.654843592796226, -1.3941475125486704 43.640434784360984, -1.3979240628416392 43.634719989453224, -1.4015289517576548 43.629625909792175, -1.404618856542811 43.62825913203093, -1.4020439358885142 43.62502844286447, -1.4022155972654673 43.61943645513177, -1.4132019253904673 43.61931218283, -1.4159485074217173 43.61483820890222, -1.4217849942381235 43.61098535350022, -1.4303680630857798 43.609742444264334, -1.4379211636717173 43.60887239251658, -1.4410110684568735 43.60800232818314, -1.4435859891111704 43.6055163607382, -1.4449592801267954 43.603030290553654, -1.4669319363767954 43.609618151928075, -1.4465042325193735 43.658817828237495))"
9392,"POLYGON ((-2.974146008491516 43.26870627217971, -2.939470410346985 43.281454401993564, -2.8838521242141724 43.27420579296591, -2.879388928413391 43.251704611597944, -2.899988293647766 43.238950250632826, -2.9446202516555786 43.23294727440524, -2.969682812690735 43.24545280754275, -2.98204243183136 43.261956181120176, -2.974146008491516 43.26870627217971))"
9398,"POLYGON ((-1.5902334451675415 43.44709282341647, -1.5838605165481567 43.45017728339725, -1.5409451723098755 43.444132840194534, -1.5170842409133911 43.46513001075182, -1.5033513307571411 43.467248014770526, -1.4928370714187622 43.50486136384246, -1.4916139841079712 43.52160546613398, -1.5034371614456177 43.52689538755062, -1.5280705690383911 43.529384601826614, -1.5565663576126099 43.500565659584176, -1.5737324953079224 43.48593306925072, -1.5895253419876099 43.45151694934213, -1.5902334451675415 43.44709282341647))"
9393,"POLYGON ((-1.2259348741722533 43.16958937731906, -1.2499674669456908 43.170841345598824, -1.2538298479271361 43.15556557931412, -1.230312239284558 43.154438527243094, -1.2259348741722533 43.16958937731906))"
32959,"POLYGON ((-1.713059917676092 43.399060648895166, -1.677354351269842 43.357637220756565, -1.601823345410467 43.385838171804586, -1.637528911816717 43.423502158586345, -1.713059917676092 43.399060648895166))"
9395,"POLYGON ((-0.4105550050735474 43.28595310431111, -0.3542500734329224 43.2744557593759, -0.3116780519485474 43.284703498148446, -0.2951985597610474 43.303195047973034, -0.3168278932571411 43.32243028585705, -0.3707295656204224 43.34265818605291, -0.4174214601516724 43.342907871113766, -0.4459172487258911 43.32268005409458, -0.4318410158157349 43.29994693958758, -0.4105550050735474 43.28595310431111))"
107226,"POLYGON ((-2.6029939205569175 43.11668366748624, -2.598359063379183 43.11856323616261, -2.593638375512972 43.116307746822834, -2.5955266506594565 43.1131749848186, -2.604109719507113 43.11386420621951, -2.6029939205569175 43.11668366748624))"
89288,"POLYGON ((-1.4587666520119136 43.511843402097256, -1.4244129189491694 43.50054448368904, -1.432287884616894 43.49089359535481, -1.4469649323463862 43.480556094808875, -1.4564921387672847 43.474172116185684, -1.4655901917458003 43.470933156954615, -1.492712689304394 43.46146443466753, -1.5114237793922847 43.46121523773607, -1.5244700440407222 43.45672951733079, -1.5267016419411128 43.45672951733079, -1.5170456894874995 43.4651399700987, -1.503398610019726 43.46725797376843, -1.4929916390419429 43.50449778933593, -1.491339398288769 43.52286014509044, -1.4587666520119136 43.511843402097256))"
