id,zonepolygon
31739,"POLYGON((-16.867571986772013 32.63026317501847,-16.86362377510209 32.67954716734712,-16.844569362260295 32.68128100645915,-16.785346187211466 32.65151209849593,-16.867571986772013 32.63026317501847))"
31759,"POLYGON((-17.223729641991667 32.75160278344703,-17.223515510559082 32.753210028851896,-17.225746663170867 32.754923261847125,-17.228965313988738 32.76102251372273,-17.231325657921843 32.763837412145186,-17.234973462182097 32.76643570092753,-17.236818821984343 32.765317002553786,-17.231025250512175 32.75485107885042,-17.224030049401335 32.750664364941855,-17.223729641991667 32.75160278344703))"
31757,"POLYGON((-16.958984882076038 32.82696151454748,-16.960787326534046 32.82447318364057,-16.959542781551136 32.82212904003364,-16.956732049802667 32.82142096535451,-16.952504888395197 32.82172751317016,-16.94995142541302 32.82470277524286,-16.950359121183283 32.82767793765629,-16.953127161541488 32.82897615911253,-16.95580937055638 32.82926465019228,-16.958255545177963 32.82782218542192,-16.958984882076038 32.82696151454748))"
31738,"POLYGON((-16.82441567479441 32.74731531502427,-16.76845406590769 32.74406674480738,-16.74596642552683 32.7223343738975,-16.762617579091284 32.714102125861686,-16.793859949696753 32.724211797731876,-16.82887887059519 32.734320323473945,-16.82441567479441 32.74731531502427))"
31750,"POLYGON((-16.978768855769886 32.82263796037359,-16.980571300227894 32.814847791141524,-16.973747760494007 32.81214271150562,-16.967482120235218 32.81470352230648,-16.967010051448597 32.82328711030837,-16.973790675838245 32.82512634269419,-16.978768855769886 32.82263796037359))"
31761,"POLYGON((-17.19311477712108 32.87023619493363,-17.214057465109363 32.851274666455176,-17.217576523336902 32.836564073777105,-17.2051310735078 32.83649195702375,-17.176120300802722 32.84565031597759,-17.161308151689923 32.85382234356972,-17.162681442705548 32.85799062096603,-17.176156860796368 32.8610908373041,-17.178903442827618 32.865488632731264,-17.19311477712108 32.87023619493363))"
31749,"POLYGON((-17.267074137052987 32.814342091919826,-17.26046517404029 32.80629870112121,-17.254113703093026 32.80359336125878,-17.248405962309334 32.8054690723168,-17.239822893461678 32.807741515380535,-17.240380792936776 32.81041066001519,-17.243856935820077 32.81401748486414,-17.24930718453834 32.81578477559789,-17.25454285653541 32.81737170058857,-17.2602505973191 32.817660229359824,-17.267074137052987 32.814342091919826))"
31748,"POLYGON((-16.9627187401602 32.71628490545493,-16.95595957344267 32.713667099840684,-16.95473648596817 32.708413202972906,-16.97065807868057 32.706391002129884,-16.96999289084488 32.71090478026873,-16.9627187401602 32.71628490545493))"
31744,"POLYGON((-16.93336397431267 32.82935777151967,-16.93138986847771 32.82048625146993,-16.9186010958947 32.81594195903387,-16.90160661957634 32.81954855936554,-16.897486746529466 32.83072808991308,-16.905726492623216 32.83866109658794,-16.91963106415642 32.837795712122684,-16.933707297066576 32.83642550280054,-16.93336397431267 32.82935777151967))"
31762,"POLYGON((-17.05159619625192 32.80980148313979,-17.053999455529265 32.807132320209796,-17.05284074123483 32.79519224489588,-17.04816296871286 32.79169288607439,-17.05309823330026 32.78884279095476,-17.053956540185027 32.78638947124413,-17.04842046077829 32.77708067223524,-17.04309895809274 32.77578169269275,-17.039494069176726 32.77848787867468,-17.037519963341765 32.7832144860967,-17.036017926293425 32.78436903906133,-17.034773381310515 32.77794664806241,-17.037305386620574 32.77343626493738,-17.036790402489714 32.77029690335946,-17.032970936852507 32.76842045046377,-17.02919438655954 32.7676265546381,-17.026533635216765 32.77238982338197,-17.028808148461394 32.7766476811613,-17.027606518822722 32.778632206281955,-17.014860659619444 32.780724930279426,-17.01224282362091 32.7835392056325,-17.01267197706329 32.788121233261066,-17.013616114636534 32.789708652157685,-17.02219918348419 32.79147642622122,-17.024602443088952 32.79609411920739,-17.03713372360653 32.80601413297783,-17.04022362806427 32.812831246068924,-17.05159619625192 32.80980148313979))"
31742,"POLYGON((-16.99858520369169 32.67263113607629,-16.989658812090127 32.678537344898196,-16.95687148909208 32.67579199976544,-16.962493399187295 32.6569515992876,-17.00055930952665 32.67133063397263,-16.99858520369169 32.67263113607629))"
107454,"POLYGON((-17.02977006255413 32.65234646901316,-17.000673459160577 32.671278153633025,-16.962564633476983 32.656899110503645,-16.970031903374444 32.63182057244499,-17.02977006255413 32.65234646901316))"
